OHBDG01;trans_opname_detail;30#044002#2#2#0#46000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090101#21#21#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090102#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090103#11#12#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090104#13#14#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090105#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090106#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090107#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090108#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090109#17#16#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090110#13#12#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090113#21#22#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090114#14#14#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090121#11#10#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090122#13#12#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090123#12#12#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090124#11#11#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090125#8#8#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090126#20#21#-1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090127#24#23#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090131#4#4#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090132#1#1#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090133#9#8#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090134#4#4#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090135#3#2#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091001#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091002#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091003#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091012#3#3#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091013#4#4#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091022#2#2#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091023#2#2#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093001#23#23#0#7000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093002#39#38#1#11000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093021#6#10#-4#13000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093022#32#29#3#13000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093031#29#28#1#17000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094001#4#4#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094003#6#6#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094011#-78#-78#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094012#8#8#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095012#51#51#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095013#49#49#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095015#39#40#-1#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095016#33#33#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095017#25#25#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095018#34#34#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095031#-1#0#-1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095032#18#17#1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096023#15#13#2#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096024#10#9#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096031#14#15#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096032#9#9#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096033#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096034#17#17#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096040#13#13#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096041#6#6#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096042#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096043#7#6#1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096044#6#6#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096045#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096046#2#2#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096047#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096048#5#6#-1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096049#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098001#12#11#1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098002#11#9#2#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098003#5#5#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098004#18#19#-1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098005#9#12#-3#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098006#19#19#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098021#20#20#0#28000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098022#10#10#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099011#3#3#0#50000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099012#1#1#0#55000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099021#6#6#0#105000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099022#4#4#0#125000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099101#31#31#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099102#37#37#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099103#36#36#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099104#20#16#4#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099105#37#37#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099201#0#0#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099202#11#11#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099204#12#12#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099205#13#14#-1#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099302#13#13#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099303#8#8#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099304#0#0#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099305#6#7#-1#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099401#18#18#0#22000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099912#3#3#0#15000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099913#1#1#0#15000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099921#3#3#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099924#2#3#-1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099926#1#1#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099933#3#3#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099935#2#2#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#610003#2#2#0#56000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#990022#3#3#0#110000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#990023#18#18#0#90000#2016-10-01#retail###
OHBDG01;transaksi_header;1#OHBDG01#16003293#2016-10-01#14:11:05#OOMOMH#OH#3#64000#64000#0#64000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003294#2016-10-01#15:09:37#OOMOMH#OH#4#81000#100000#19000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003295#2016-10-01#16:23:55#OOMOMH#OH#1#21000#21000#0#21000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003296#2016-10-01#16:42:58#OOMOMH#OH#4#66000#66000#0#66000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003297#2016-10-01#17:03:56#SANTII#OH#4#97500#100000#2500#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003298#2016-10-01#18:00:56#SANTII#OH#2#54000#55000#1000#55000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003299#2016-10-01#18:19:58#SANTII#OH#1#13500#15000#1500#15000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003300#2016-10-01#19:34:34#SANTII#OH#1#17500#20000#2500#20000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003301#2016-10-01#19:42:44#SANTII#OH#1#13000#13000#0#13000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003302#2016-10-01#19:46:13#SANTII#OH#1#21000#21000#0#21000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003303#2016-10-01#19:57:10#SANTII#OH#3#52500#70000#17500#70000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003304#2016-10-01#21:16:25#SANTII#OH#2#39500#50000#10500#50000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003305#2016-10-01#21:18:31#SANTII#OH#1#21000#101000#80000#101000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003306#2016-10-01#21:36:32#SANTII#OH#1#17500#17500#0#17500####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003307#2016-10-01#22:17:52#SANTII#OH#1#90000#100000#10000#100000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003308#2016-10-01#22:24:13#SANTII#OH#3#52500#52500#0#52500####0#1########
OHBDG01;transaksi_detail;1#OHBDG01#16003293#2016-10-01#14:11:11#OOMOMH#OH#096023#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003293#2016-10-01#14:11:08#OOMOMH#OH#090127#1#22500##0###########22500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003293#2016-10-01#14:11:05#OOMOMH#OH#098021#1#28000##0###########28000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003294#2016-10-01#15:09:51#OOMOMH#OH#090108#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003294#2016-10-01#15:09:46#OOMOMH#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003294#2016-10-01#15:09:41#OOMOMH#OH#099302#1#26000##0###########26000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003294#2016-10-01#15:09:37#OOMOMH#OH#099202#1#24000##0###########24000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003295#2016-10-01#16:23:55#OOMOMH#OH#099933#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003296#2016-10-01#16:43:10#OOMOMH#OH#099912#1#15000##0###########15000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003296#2016-10-01#16:43:07#OOMOMH#OH#095013#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003296#2016-10-01#16:43:02#OOMOMH#OH#099401#1#22000##0###########22000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003296#2016-10-01#16:42:58#OOMOMH#OH#091013#1#8000##0###########8000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003297#2016-10-01#17:04:13#SANTII#OH#099933#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003297#2016-10-01#17:04:06#SANTII#OH#095032#1#32000##0###########32000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003297#2016-10-01#17:04:00#SANTII#OH#098001#1#31000##0###########31000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003297#2016-10-01#17:03:56#SANTII#OH#090133#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003298#2016-10-01#18:01:00#SANTII#OH#096033#2#13500##0###########27000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003298#2016-10-01#18:00:56#SANTII#OH#096034#2#13500##0###########27000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003299#2016-10-01#18:19:58#SANTII#OH#090108#1#13500##0###########13500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003300#2016-10-01#19:34:34#SANTII#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003301#2016-10-01#19:42:44#SANTII#OH#093021#1#13000##0###########13000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003302#2016-10-01#19:46:13#SANTII#OH#095018#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003303#2016-10-01#19:57:16#SANTII#OH#099101#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003303#2016-10-01#19:57:13#SANTII#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003303#2016-10-01#19:57:10#SANTII#OH#099103#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003304#2016-10-01#21:16:31#SANTII#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003304#2016-10-01#21:16:25#SANTII#OH#023002#1#18500##0###########18500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003305#2016-10-01#21:18:31#SANTII#OH#095012#1#21000##0###########21000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003306#2016-10-01#21:36:32#SANTII#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003307#2016-10-01#22:17:52#SANTII#OH#990023#1#90000##0###########90000##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003308#2016-10-01#22:25:14#SANTII#OH#099104#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003308#2016-10-01#22:25:12#SANTII#OH#099105#1#17500##0###########17500##1##
OHBDG01;transaksi_detail;1#OHBDG01#16003308#2016-10-01#22:24:13#SANTII#OH#099101#1#17500##0###########17500##1##
OHBDG01;trans_terima_header;data tidak ditemukan
OHBDG01;trans_order_header;data tidak ditemukan
OHBDG01;trans_opname_header;30#2016-10-01#OPNAME AUDIT 1 OKTOBER 2016#2016-10-01#reta###0#
OHBDG01;trans_retur_header;data tidak ditemukan
OHBDG01;trans_lainlain_header;data tidak ditemukan
OHBDG01;trans_opname_detail;30#023001#25#25#0#18500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#023002#32#33#-1#18500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#023003#35#35#0#18500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#044002#2#2#0#46000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090101#21#21#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090102#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090103#11#12#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090104#13#14#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090105#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090106#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090107#8#8#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090108#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090109#17#16#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090110#13#12#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090113#21#22#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090114#14#14#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090121#11#10#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090122#13#12#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090123#12#12#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090124#11#11#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090125#8#8#0#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090126#20#21#-1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090127#24#23#1#22500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090131#4#4#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090132#1#1#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090133#9#8#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090134#4#4#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#090135#3#2#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091001#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091002#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091003#5#5#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091012#3#3#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091013#4#4#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091022#2#2#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#091023#2#2#0#14000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093001#23#23#0#7000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093002#39#38#1#11000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093021#6#10#-4#13000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093022#32#29#3#13000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#093031#29#28#1#17000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094001#4#4#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094003#6#6#0#8000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094011#-78#-78#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#094012#8#8#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095012#51#51#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095013#49#49#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095015#39#40#-1#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095016#33#33#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095017#25#25#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095018#34#34#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095031#-1#0#-1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#095032#18#17#1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096023#15#13#2#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096024#10#9#1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096031#14#15#-1#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096032#9#9#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096033#11#11#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096034#17#17#0#13500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096040#13#13#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096041#6#6#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096042#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096043#7#6#1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096044#6#6#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096045#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096046#2#2#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096047#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096048#5#6#-1#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#096049#5#5#0#32000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098001#12#11#1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098002#11#9#2#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098003#5#5#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098004#18#19#-1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098005#9#12#-3#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098006#19#19#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098021#20#20#0#28000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#098022#10#10#0#19000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099011#3#3#0#50000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099012#1#1#0#55000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099021#6#6#0#105000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099022#4#4#0#125000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099101#31#31#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099102#37#37#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099103#36#36#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099104#20#16#4#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099105#37#37#0#17500#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099201#0#0#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099202#11#11#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099204#12#12#0#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099205#13#14#-1#24000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099302#13#13#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099303#8#8#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099304#0#0#0#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099305#6#7#-1#26000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099401#18#18#0#22000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099912#3#3#0#15000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099913#1#1#0#15000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099921#3#3#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099924#2#3#-1#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099926#1#1#0#31000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099933#3#3#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#099935#2#2#0#21000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#610003#2#2#0#56000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#990022#3#3#0#110000#2016-10-01#retail###
OHBDG01;trans_opname_detail;30#990023#18#18#0#90000#2016-10-01#retail###
OHBDG01;transaksi_header;1#OHBDG01#16003293#2016-10-01#14:11:05#OOMOMH#OH#3#64000#64000#0#64000####0#1########
OHBDG01;transaksi_header;1#OHBDG01#16003294#2016-10-01#15:09:37#OOMOMH#OH#4#81000#100000#19000#100000####0#1########
